timestamp,open,high,low,close,volume,datetime
1759554000000,122572.0,122885.0,122510.0,122619.0,37.02235749,2025-10-04 05:00:00
1759557600000,122603.0,122684.0,122474.0,122531.0,17.99280879,2025-10-04 06:00:00
1759561200000,122527.0,122539.0,122355.0,122420.0,25.02065562,2025-10-04 07:00:00
1759564800000,122409.0,122612.0,122282.0,122345.0,17.54671731,2025-10-04 08:00:00
1759568400000,122345.0,122532.0,122266.0,122288.0,11.47073584,2025-10-04 09:00:00
1759572000000,122272.0,122402.0,122194.0,122200.0,10.98355516,2025-10-04 10:00:00
1759575600000,122194.0,122295.0,122047.0,122061.0,13.15240962,2025-10-04 11:00:00
1759579200000,122048.0,122181.0,122033.0,122086.0,9.66007251,2025-10-04 12:00:00
1759582800000,122082.0,122560.0,122082.0,122462.0,60.02126936,2025-10-04 13:00:00
1759586400000,122463.0,122536.0,122092.0,122092.0,28.3855154,2025-10-04 14:00:00
1759590000000,122091.0,122194.0,121790.0,121871.0,80.07768612,2025-10-04 15:00:00
1759593600000,121871.0,122032.0,121684.0,121806.0,64.87520907,2025-10-04 16:00:00
1759597200000,121804.0,121988.0,121739.0,121824.0,12.17243148,2025-10-04 17:00:00
1759600800000,121837.0,121905.0,121575.0,121648.0,17.31019704,2025-10-04 18:00:00
1759604400000,121662.0,122041.0,121662.0,122036.0,10.61767857,2025-10-04 19:00:00
1759608000000,122052.0,122152.0,121955.0,121955.0,14.69836968,2025-10-04 20:00:00
1759611600000,121955.0,122399.0,121944.0,122256.0,33.56096648,2025-10-04 21:00:00
1759615200000,122255.0,122414.0,122204.0,122353.0,7.71484992,2025-10-04 22:00:00
1759618800000,122353.0,122472.0,122282.0,122441.0,16.20119096,2025-10-04 23:00:00
1759622400000,122458.0,122472.0,122238.0,122239.0,24.27912433,2025-10-05 00:00:00
1759626000000,122239.0,122463.0,122209.0,122447.0,25.77700145,2025-10-05 01:00:00
1759629600000,122447.0,124383.0,122414.0,124107.0,283.74489657,2025-10-05 02:00:00
1759633200000,124078.0,124203.0,123417.0,123853.0,110.98279697,2025-10-05 03:00:00
1759636800000,123831.0,125725.0,123793.0,125209.0,282.33958659,2025-10-05 04:00:00
1759640400000,125211.0,125459.0,124922.0,125135.0,124.6072825,2025-10-05 05:00:00
1759644000000,125136.0,125232.0,124821.0,125035.0,62.8484077,2025-10-05 06:00:00
1759647600000,125005.0,125172.0,124642.0,124752.0,83.86987923,2025-10-05 07:00:00
1759651200000,124745.0,124865.0,124592.0,124615.0,23.87864779,2025-10-05 08:00:00
1759654800000,124614.0,124683.0,122816.0,123035.0,122.77748343,2025-10-05 09:00:00
1759658400000,123035.0,123161.0,122538.0,123057.0,38.97604666,2025-10-05 10:00:00
1759662000000,123056.0,123550.0,122877.0,123491.0,54.91131374,2025-10-05 11:00:00
1759665600000,123477.0,123477.0,122975.0,123113.0,42.43612968,2025-10-05 12:00:00
1759669200000,123113.0,123373.0,123113.0,123190.0,17.33490741,2025-10-05 13:00:00
1759672800000,123190.0,123364.0,122826.0,123079.0,30.18249749,2025-10-05 14:00:00
1759676400000,123065.0,123066.0,122723.0,122843.0,22.14301203,2025-10-05 15:00:00
1759680000000,122841.0,123364.0,122355.0,123298.0,95.16751376,2025-10-05 16:00:00
1759683600000,123298.0,123491.0,122959.0,123103.0,35.44179742,2025-10-05 17:00:00
1759687200000,123102.0,123256.0,122929.0,123043.0,19.75815965,2025-10-05 18:00:00
1759690800000,123045.0,123061.0,122561.0,122629.0,32.4977333,2025-10-05 19:00:00
1759694400000,122629.0,123076.0,122518.0,122778.0,36.22979104,2025-10-05 20:00:00
1759698000000,122730.0,122813.0,122546.0,122766.0,34.48124349,2025-10-05 21:00:00
1759701600000,122767.0,123313.0,122767.0,123274.0,50.00202769,2025-10-05 22:00:00
1759705200000,123272.0,123579.0,123253.0,123519.0,20.65036011,2025-10-05 23:00:00
1759708800000,123519.0,124387.0,123148.0,123421.0,137.10380058,2025-10-06 00:00:00
1759712400000,123404.0,124263.0,123238.0,124093.0,95.74785712,2025-10-06 01:00:00
1759716000000,124089.0,124278.0,123550.0,124195.0,78.55502306,2025-10-06 02:00:00
1759719600000,124175.0,124180.0,123817.0,123914.0,34.09136261,2025-10-06 03:00:00
1759723200000,123903.0,124040.0,123640.0,123641.0,30.84113045,2025-10-06 04:00:00
1759726800000,123639.0,123758.0,123358.0,123621.0,51.77693349,2025-10-06 05:00:00
1759730400000,123621.0,124189.0,123621.0,123985.0,45.17043561,2025-10-06 06:00:00
1759734000000,123985.0,124057.0,123344.0,123437.0,49.40661504,2025-10-06 07:00:00
1759737600000,123436.0,123905.0,123436.0,123884.0,87.06531491,2025-10-06 08:00:00
1759741200000,123884.0,124099.0,123832.0,124015.0,77.54582847,2025-10-06 09:00:00
1759744800000,124015.0,124189.0,123961.0,124030.0,21.11739307,2025-10-06 10:00:00
1759748400000,124022.0,124517.0,123787.0,124269.0,105.68845331,2025-10-06 11:00:00
1759752000000,124268.0,124697.0,124233.0,124611.0,260.85828619,2025-10-06 12:00:00
1759755600000,124612.0,125115.0,124465.0,125102.0,213.12249816,2025-10-06 13:00:00
1759759200000,125102.0,125389.0,124444.0,124590.0,213.05428435,2025-10-06 14:00:00
1759762800000,124585.0,125469.0,124578.0,125067.0,76.6851514,2025-10-06 15:00:00
1759766400000,125067.0,125598.0,124886.0,125535.0,45.37333409,2025-10-06 16:00:00
1759770000000,125528.0,125899.0,125203.0,125370.0,116.28635792,2025-10-06 17:00:00
1759773600000,125367.0,126272.0,125124.0,126111.0,112.42179406,2025-10-06 18:00:00
1759777200000,126094.0,126239.0,125333.0,125481.0,255.3418714,2025-10-06 19:00:00
1759780800000,125468.0,125608.0,125096.0,125278.0,102.16472153,2025-10-06 20:00:00
1759784400000,125279.0,125333.0,124593.0,125149.0,82.60600233,2025-10-06 21:00:00
1759788000000,125148.0,125339.0,124829.0,125094.0,62.57828767,2025-10-06 22:00:00
1759791600000,125094.0,125158.0,124727.0,124728.0,62.29924468,2025-10-06 23:00:00
1759795200000,124728.0,124991.0,124668.0,124967.0,75.72491443,2025-10-07 00:00:00
1759798800000,124949.0,125154.0,124532.0,124771.0,27.14638748,2025-10-07 01:00:00
1759802400000,124771.0,124778.0,124258.0,124341.0,31.13806643,2025-10-07 02:00:00
1759806000000,124341.0,124636.0,124189.0,124391.0,21.64676565,2025-10-07 03:00:00
1759809600000,124398.0,124712.0,124190.0,124579.0,45.11372981,2025-10-07 04:00:00
1759813200000,124579.0,124694.0,124324.0,124464.0,34.64048436,2025-10-07 05:00:00
1759816800000,124465.0,124519.0,123879.0,123968.0,57.6624744,2025-10-07 06:00:00
1759820400000,123968.0,124119.0,123654.0,123764.0,33.66274522,2025-10-07 07:00:00
1759824000000,123759.0,124082.0,123417.0,123952.0,70.95316303,2025-10-07 08:00:00
1759827600000,123952.0,124322.0,123952.0,124219.0,56.76376525,2025-10-07 09:00:00
1759831200000,124205.0,124499.0,124112.0,124379.0,27.86687661,2025-10-07 10:00:00
1759834800000,124378.0,124607.0,124282.0,124545.0,71.07776326,2025-10-07 11:00:00
1759838400000,124544.0,125235.0,124446.0,125008.0,85.37968228,2025-10-07 12:00:00
1759842000000,125019.0,125142.0,123431.0,123993.0,254.60172901,2025-10-07 13:00:00
1759845600000,123988.0,124084.0,122693.0,122834.0,212.82919857,2025-10-07 14:00:00
1759849200000,122876.0,122965.0,121288.0,121944.0,359.81528707,2025-10-07 15:00:00
1759852800000,121933.0,122150.0,120881.0,121753.0,257.11944178,2025-10-07 16:00:00
1759856400000,121764.0,121906.0,121161.0,121200.0,130.1281759,2025-10-07 17:00:00
1759860000000,121211.0,121373.0,120648.0,120943.0,161.81784645,2025-10-07 18:00:00
1759863600000,120942.0,122071.0,120917.0,121682.0,222.10351861,2025-10-07 19:00:00
1759867200000,121701.0,122268.0,121701.0,122011.0,83.49506941,2025-10-07 20:00:00
1759870800000,122015.0,122362.0,121853.0,122078.0,49.24804631,2025-10-07 21:00:00
1759874400000,122078.0,122238.0,121873.0,122078.0,44.67092227,2025-10-07 22:00:00
1759878000000,122078.0,122085.0,121311.0,121395.0,55.49884328,2025-10-07 23:00:00
1759881600000,121407.0,122156.0,121350.0,121986.0,142.05294879,2025-10-08 00:00:00
1759885200000,121980.0,122105.0,121659.0,122027.0,100.49859597,2025-10-08 01:00:00
1759888800000,122026.0,122282.0,121883.0,122108.0,64.29607656,2025-10-08 02:00:00
1759892400000,122099.0,122099.0,121277.0,121438.0,74.16336917,2025-10-08 03:00:00
1759896000000,121441.0,121966.0,121157.0,121948.0,105.00278952,2025-10-08 04:00:00
1759899600000,121948.0,121948.0,121216.0,121394.0,143.10254682,2025-10-08 05:00:00
1759903200000,121394.0,121871.0,121113.0,121823.0,49.92503605,2025-10-08 06:00:00
1759906800000,121833.0,121901.0,121349.0,121638.0,95.57420405,2025-10-08 07:00:00
1759910400000,121650.0,122899.0,121568.0,122437.0,98.3530856,2025-10-08 08:00:00
1759914000000,122433.0,122696.0,122421.0,122550.0,45.3791034,2025-10-08 09:00:00
1759917600000,122565.0,123124.0,122536.0,122986.0,41.36864947,2025-10-08 10:00:00
1759921200000,122992.0,123239.0,122789.0,122920.0,49.02502996,2025-10-08 11:00:00
1759924800000,122920.0,123099.0,122590.0,122672.0,44.69329015,2025-10-08 12:00:00
1759928400000,122672.0,122810.0,121722.0,122642.0,137.32966337,2025-10-08 13:00:00
1759932000000,122645.0,123372.0,122164.0,122350.0,198.83003206,2025-10-08 14:00:00
1759935600000,122350.0,122641.0,122001.0,122228.0,234.86760359,2025-10-08 15:00:00
1759939200000,122227.0,123157.0,122143.0,123100.0,151.19626877,2025-10-08 16:00:00
1759942800000,123099.0,124204.0,123003.0,124069.0,197.5726186,2025-10-08 17:00:00
1759946400000,124069.0,124220.0,123470.0,123481.0,123.48867257,2025-10-08 18:00:00
1759950000000,123480.0,123784.0,123180.0,123478.0,146.28628125,2025-10-08 19:00:00
1759953600000,123474.0,123762.0,122857.0,122889.0,139.42696085,2025-10-08 20:00:00
1759957200000,122889.0,123357.0,122855.0,123313.0,54.18860662,2025-10-08 21:00:00
1759960800000,123313.0,123446.0,123241.0,123242.0,36.38003116,2025-10-08 22:00:00
1759964400000,123236.0,123550.0,123085.0,123345.0,38.13024179,2025-10-08 23:00:00
1759968000000,123349.0,123375.0,122899.0,122899.0,34.37101679,2025-10-09 00:00:00
1759971600000,122899.0,122899.0,122370.0,122588.0,43.74666965,2025-10-09 01:00:00
1759975200000,122587.0,122587.0,121522.0,121651.0,109.74909758,2025-10-09 02:00:00
1759978800000,121650.0,122135.0,121641.0,122067.0,45.10759781,2025-10-09 03:00:00
1759982400000,122067.0,122282.0,121925.0,122170.0,40.00632784,2025-10-09 04:00:00
1759986000000,122170.0,122227.0,121854.0,122138.0,20.70428193,2025-10-09 05:00:00
1759989600000,122137.0,122210.0,121903.0,121980.0,11.25735379,2025-10-09 06:00:00
1759993200000,121978.0,122096.0,121770.0,121952.0,38.46323411,2025-10-09 07:00:00
1759996800000,121951.0,122005.0,121194.0,121290.0,127.94137633,2025-10-09 08:00:00
1760000400000,121289.0,121871.0,121289.0,121841.0,41.95897988,2025-10-09 09:00:00
1760004000000,121851.0,122369.0,121694.0,122206.0,48.45032592,2025-10-09 10:00:00
1760007600000,122220.0,122870.0,122220.0,122787.0,54.77599332,2025-10-09 11:00:00
1760011200000,122786.0,123819.0,122768.0,123624.0,182.19321688,2025-10-09 12:00:00
1760014800000,123621.0,123713.0,122355.0,122456.0,219.45430789,2025-10-09 13:00:00
1760018400000,122455.0,122634.0,120838.0,121384.0,374.91513339,2025-10-09 14:00:00
1760022000000,121376.0,121779.0,120741.0,121202.0,134.7562185,2025-10-09 15:00:00
1760025600000,121202.0,121536.0,119800.0,119930.0,251.2937108,2025-10-09 16:00:00
1760029200000,119883.0,121112.0,119736.0,121058.0,106.34868355,2025-10-09 17:00:00
1760032800000,121041.0,121171.0,120464.0,120728.0,79.08094361,2025-10-09 18:00:00
1760036400000,120715.0,121207.0,120715.0,121031.0,167.96782144,2025-10-09 19:00:00
1760040000000,121071.0,121262.0,120922.0,121178.0,72.20731512,2025-10-09 20:00:00
1760043600000,121178.0,121571.0,121125.0,121528.0,31.05309653,2025-10-09 21:00:00
1760047200000,121559.0,121833.0,121476.0,121752.0,24.06582544,2025-10-09 22:00:00
1760050800000,121752.0,121752.0,121418.0,121695.0,79.64039265,2025-10-09 23:00:00
1760054400000,121695.0,121915.0,121654.0,121811.0,23.37550363,2025-10-10 00:00:00
1760058000000,121811.0,121925.0,121559.0,121703.0,17.71017039,2025-10-10 01:00:00
1760061600000,121705.0,121718.0,120992.0,121126.0,62.75978782,2025-10-10 02:00:00
1760065200000,121126.0,121623.0,120984.0,121099.0,49.89489821,2025-10-10 03:00:00
1760068800000,121099.0,121448.0,121086.0,121289.0,24.98762479,2025-10-10 04:00:00
1760072400000,121284.0,121638.0,121055.0,121637.0,37.93076987,2025-10-10 05:00:00
1760076000000,121637.0,121784.0,121317.0,121420.0,34.14632397,2025-10-10 06:00:00
1760079600000,121421.0,121430.0,120926.0,120987.0,132.62930104,2025-10-10 07:00:00
1760083200000,120990.0,121697.0,120981.0,121665.0,94.91026027,2025-10-10 08:00:00
1760086800000,121667.0,121813.0,121317.0,121353.0,66.85473704,2025-10-10 09:00:00
1760090400000,121349.0,121590.0,121274.0,121533.0,41.9059786,2025-10-10 10:00:00
1760094000000,121533.0,121700.0,121467.0,121612.0,53.41211477,2025-10-10 11:00:00
1760097600000,121613.0,121725.0,121476.0,121642.0,38.54581744,2025-10-10 12:00:00
1760101200000,121646.0,122582.0,121437.0,121732.0,344.728115,2025-10-10 13:00:00
1760104800000,121730.0,122106.0,120534.0,120556.0,160.83454069,2025-10-10 14:00:00
1760108400000,120535.0,120650.0,118497.0,119047.0,519.90362683,2025-10-10 15:00:00
1760112000000,119061.0,119491.0,118254.0,118254.0,170.00779465,2025-10-10 16:00:00
1760115600000,118251.0,118453.0,117608.0,117649.0,146.6858244,2025-10-10 17:00:00
1760119200000,117663.0,117869.0,117254.0,117261.0,94.20224827,2025-10-10 18:00:00
1760122800000,117251.0,117353.0,115968.0,116684.0,377.05814966,2025-10-10 19:00:00
1760126400000,116680.0,117246.0,113054.0,114296.0,391.83884787,2025-10-10 20:00:00
1760130000000,114290.0,115388.0,109683.0,113974.0,1136.08255928,2025-10-10 21:00:00
1760133600000,113986.0,115210.0,112754.0,114106.0,402.28377467,2025-10-10 22:00:00
1760137200000,114006.0,115165.0,112952.0,112996.0,291.1301759,2025-10-10 23:00:00
1760140800000,112989.0,113336.0,111779.0,112703.0,251.23463561,2025-10-11 00:00:00
1760144400000,112694.0,112699.0,111183.0,111238.0,238.29768382,2025-10-11 01:00:00
1760148000000,111227.0,113398.0,111214.0,113332.0,129.36811556,2025-10-11 02:00:00
1760151600000,113331.0,113444.0,111932.0,112441.0,80.3055134,2025-10-11 03:00:00
1760155200000,112424.0,113125.0,111834.0,113107.0,82.28649455,2025-10-11 04:00:00
1760158800000,113114.0,113114.0,112165.0,112522.0,75.71320595,2025-10-11 05:00:00
1760162400000,112522.0,112897.0,112165.0,112218.0,142.68929079,2025-10-11 06:00:00
1760166000000,112219.0,112239.0,110225.0,110517.0,312.71100511,2025-10-11 07:00:00
1760169600000,110518.0,111624.0,110235.0,111445.0,106.74224649,2025-10-11 08:00:00
1760173200000,111452.0,111986.0,111388.0,111767.0,146.24213828,2025-10-11 09:00:00
1760176800000,111751.0,112374.0,111745.0,112220.0,85.69584117,2025-10-11 10:00:00
1760180400000,112220.0,112454.0,111796.0,112395.0,40.8761545,2025-10-11 11:00:00
1760184000000,112392.0,112608.0,112143.0,112494.0,51.82529174,2025-10-11 12:00:00
1760187600000,112500.0,112623.0,112003.0,112392.0,32.01638596,2025-10-11 13:00:00
1760191200000,112411.0,112484.0,112013.0,112116.0,88.06930482,2025-10-11 14:00:00
1760194800000,112104.0,112471.0,111919.0,111920.0,99.39591566,2025-10-11 15:00:00
1760198400000,111920.0,112216.0,111506.0,111962.0,128.02767547,2025-10-11 16:00:00
1760202000000,111961.0,112282.0,111819.0,112134.0,40.3133471,2025-10-11 17:00:00
1760205600000,112133.0,112156.0,111963.0,112087.0,20.74499958,2025-10-11 18:00:00
1760209200000,112087.0,112134.0,110996.0,111291.0,187.09706053,2025-10-11 19:00:00
1760212800000,111300.0,111463.0,109818.0,110375.0,403.73490447,2025-10-11 20:00:00
1760216400000,110379.0,111115.0,109711.0,111022.0,145.76215313,2025-10-11 21:00:00
1760220000000,111022.0,111420.0,110779.0,111179.0,33.74283717,2025-10-11 22:00:00
1760223600000,111179.0,111246.0,110760.0,110764.0,32.02170631,2025-10-11 23:00:00
1760227200000,110769.0,110809.0,109711.0,109772.0,115.96011203,2025-10-12 00:00:00
1760230800000,109790.0,110420.0,109762.0,110081.0,43.87071029,2025-10-12 01:00:00
1760234400000,110046.0,110805.0,109711.0,110222.0,83.30841417,2025-10-12 02:00:00
1760238000000,110174.0,111343.0,110102.0,110790.0,172.168304,2025-10-12 03:00:00
1760241600000,110809.0,112050.0,110731.0,111611.0,54.17652145,2025-10-12 04:00:00
1760245200000,111622.0,111908.0,111293.0,111800.0,35.65718273,2025-10-12 05:00:00
1760248800000,111800.0,112213.0,111720.0,111793.0,80.23937585,2025-10-12 06:00:00
1760252400000,111797.0,112039.0,111599.0,111634.0,39.77937031,2025-10-12 07:00:00
1760256000000,111634.0,111906.0,111373.0,111373.0,68.7300257,2025-10-12 08:00:00
1760259600000,111373.0,111960.0,111221.0,111883.0,38.42893717,2025-10-12 09:00:00
1760263200000,111888.0,112065.0,111514.0,111725.0,104.98390592,2025-10-12 10:00:00
1760266800000,111726.0,112147.0,111535.0,111897.0,39.31961822,2025-10-12 11:00:00
1760270400000,111896.0,112267.0,111592.0,111841.0,48.52792047,2025-10-12 12:00:00
1760274000000,111841.0,111982.0,111314.0,111337.0,80.48131569,2025-10-12 13:00:00
1760277600000,111362.0,113022.0,111240.0,112368.0,304.34391952,2025-10-12 14:00:00
1760281200000,112391.0,113797.0,112160.0,113268.0,317.68390321,2025-10-12 15:00:00
1760284800000,113261.0,114777.0,113261.0,114170.0,320.29121383,2025-10-12 16:00:00
1760288400000,114170.0,114570.0,113656.0,113897.0,109.93569534,2025-10-12 17:00:00
1760292000000,113897.0,114338.0,113641.0,113971.0,152.84491439,2025-10-12 18:00:00
1760295600000,113970.0,114472.0,113919.0,114428.0,64.62388558,2025-10-12 19:00:00
1760299200000,114435.0,115548.0,114432.0,115014.0,279.50805443,2025-10-12 20:00:00
1760302800000,115013.0,115687.0,114362.0,114990.0,183.45111655,2025-10-12 21:00:00
1760306400000,115005.0,115854.0,114998.0,115336.0,142.34041073,2025-10-12 22:00:00
1760310000000,115336.0,115471.0,114846.0,115090.0,88.68903433,2025-10-12 23:00:00
1760313600000,115089.0,115993.0,114912.0,115407.0,171.03704633,2025-10-13 00:00:00
1760317200000,115407.0,115881.0,115198.0,115798.0,45.26404236,2025-10-13 01:00:00
1760320800000,115824.0,116035.0,115134.0,115437.0,34.52859348,2025-10-13 02:00:00
1760324400000,115438.0,115729.0,114743.0,114942.0,55.85327163,2025-10-13 03:00:00
1760328000000,114941.0,115120.0,114521.0,114816.0,53.91585394,2025-10-13 04:00:00
1760331600000,114816.0,114918.0,114619.0,114705.0,23.78887759,2025-10-13 05:00:00
1760335200000,114705.0,115410.0,114513.0,115295.0,81.42490244,2025-10-13 06:00:00
1760338800000,115295.0,115633.0,115109.0,115481.0,59.48030144,2025-10-13 07:00:00
1760342400000,115480.0,115527.0,115237.0,115359.0,19.27614913,2025-10-13 08:00:00
1760346000000,115349.0,115349.0,114899.0,115193.0,37.76195659,2025-10-13 09:00:00
1760349600000,115244.0,115244.0,114850.0,114941.0,74.68455643,2025-10-13 10:00:00
1760353200000,114917.0,114917.0,113751.0,114289.0,113.99055061,2025-10-13 11:00:00
1760356800000,114279.0,114815.0,114048.0,114499.0,117.87942769,2025-10-13 12:00:00
1760360400000,114498.0,115624.0,114318.0,115457.0,187.32042006,2025-10-13 13:00:00
1760364000000,115475.0,115586.0,113951.0,114145.0,230.56763718,2025-10-13 14:00:00
1760367600000,114134.0,114826.0,114085.0,114434.0,35.82877357,2025-10-13 15:00:00
1760371200000,114433.0,115287.0,114392.0,114759.0,42.56413708,2025-10-13 16:00:00
1760374800000,114759.0,115145.0,114319.0,115145.0,40.1865931,2025-10-13 17:00:00
1760378400000,115117.0,115479.0,114815.0,115263.0,88.89987166,2025-10-13 18:00:00
1760382000000,115250.0,115976.0,115167.0,115886.0,227.28863676,2025-10-13 19:00:00
1760385600000,115887.0,115972.0,115492.0,115805.0,95.34483732,2025-10-13 20:00:00
1760389200000,115810.0,115883.0,115656.0,115804.0,46.11760181,2025-10-13 21:00:00
1760392800000,115806.0,115928.0,115542.0,115600.0,15.20853716,2025-10-13 22:00:00
1760396400000,115600.0,115600.0,115107.0,115265.0,49.36810542,2025-10-13 23:00:00
1760400000000,115275.0,115508.0,114995.0,115052.0,27.88414996,2025-10-14 00:00:00
1760403600000,115059.0,115093.0,114231.0,114351.0,102.59799717,2025-10-14 01:00:00
1760407200000,114360.0,114377.0,113708.0,113708.0,97.03051028,2025-10-14 02:00:00
